id,quality
22611786,11.6392714054
22103634,9.42521767008
22030096,12.4982320531
21991718,7.4078372525
21979347,9.12216957489
21937120,8.85119199979
21921379,0.279849628185
21892343,6.56491412272
21554252,4.41822625806
21491337,6.82836642754
21482671,10.7813701346
21461944,7.82012742143
21459401,9.65214168773
21446056,8.36110880962
21411915,11.3368175528
21400651,10.0691770319
21384231,6.59921274636
21358873,9.33535344073
18266699,8.48519306076
16958669,10.6667836347
16958661,7.67718655561
16827122,6.7696127966
16344889,4.66340465389
16013212,7.01989877754
15499734,6.41631832978
15013265,4.1925923372
14981904,2.17009916744
14581986,6.3527162578
14548550,7.83113964049
14332903,4.39084916477
13964209,9.41101469801
13710274,5.75954077284
13609621,6.84233321118
13268746,4.25350857006
13255918,7.23630524078
12893016,6.28832287503
12799101,8.03824155809
12620925,7.26247581552
12498425,6.92434784826
12486087,8.21799093444
12326193,8.86054487956
12244411,6.13989956455
11721258,8.25370330949
11716342,4.15333580409
18661153,8.16245310639
18385233,6.95489907755
18363875,10.9423799289
18196714,8.83266798304
18184130,11.2014502641
18150108,7.70249237056
18092080,8.19359775314
18087188,7.54933569892
18087187,7.54933569892
18070324,8.90743013009
18068490,9.52819193895
18055732,6.91397278254
18052220,8.17923599485
18045267,9.17397323677
18040411,8.45887947861
18025331,9.83322454139
18014344,8.79758910428
18010621,8.68590198886
17967400,9.41157215112
17967363,8.38188829617
17967128,8.65994354444
16843691,7.55644916557
16569207,8.49259214965
15944972,8.37280541828
15661116,8.59178918636
15552521,8.67799929661
21531070,7.18408491319
20401594,8.20389021097
20252247,3.69394554923
20068532,7.33847514206
20028556,7.55121086409
19226153,6.96284776871
17748360,6.94823348855
17355759,9.35284555577
15901819,-0.436364383762
14871841,5.1600489928
14702956,6.66209802577
14605867,8.28846498907
14289869,2.93256446026
13972560,9.30771398474
13615523,1.76261838112
13547609,6.5919695929
13498566,2.8533901513
13278363,6.62171028404
12453523,7.87741288537
13234964,3.0086131102
12459779,7.06236925074
12431544,9.08353308517
12062029,7.52605403612
10201057,4.80813768379
3603015,3.48721822385
3543484,6.05880648687
23898810,8.94723934128
19224597,10.7887681133
18581297,8.42040844629
18360630,9.31462654708
18251928,9.23010167083
17450069,10.9312244297
16876125,8.4778606129
16863900,6.3597786835
16238608,7.26206914001
16184640,9.33057227775
16082231,8.98491486533
16073559,10.1128255314
15808644,6.64653571876
15626899,7.15557852864
15534941,8.34454161694
15525443,9.29168340349
15479051,8.63812288175
15386423,8.32744689608
15328728,8.90051910276
15009230,10.6637812398
15007067,8.44344270941
14972068,9.70572599656
12111715,7.40809801327
12024188,8.33853545857
11215793,9.15296580256
10909739,7.37696641224
24067065,6.89760712673
23883874,9.69870183283
23382123,8.33492208789
23356174,8.81534397986
23327972,8.01824321159
22983708,9.00916510051
22970670,9.20718504556
22642333,10.340150397
22486031,10.5429044696
22120388,8.46965121778
21420453,8.67859493885
20513642,10.552335902
19917272,9.21260682207
18826824,6.87206328791
18684784,6.01493649125
18399201,8.60750888009
17413369,9.72330561232
16945614,8.17623765406
12639661,7.060343486
12176239,8.31398468242
11978920,10.8307181597
11937585,8.67594179096
11795459,6.57879857317
11719043,8.77856127777
11527375,8.62455699442
11469246,8.55424844977
24102545,9.86168363816
23601853,7.35219165801
23378501,6.46674642048
22985227,9.58564451777
22713608,4.39691192816
22542011,9.69156652253
21942635,8.91714797802
21912493,9.17409039932
20932060,9.22959264602
20861506,9.36352687698
20783190,5.22285794166
20745116,10.4813704063
20527031,8.46782343427
19921175,9.96343973204
19873006,8.74916090644
19683108,8.60448764359
19287881,10.0724777005
18453268,9.02074523896
18444048,9.18959342361
18351125,8.97783467809
17422657,9.14319000679
16878359,8.33164817446
16843788,8.28690616882
16331169,9.12756308165
16200698,7.99227414855
15632959,9.87021324526
18833609,8.4424516285
18767278,8.12439902503
18492304,7.78207410633
18453789,6.2595639897
18344817,6.10349735105
18342406,9.16885497999
18239184,5.07756118533
17842904,5.84749578836
17787425,8.00310929806
17649973,3.25799762434
17430142,8.21719058095
17374185,7.20793547232
17242033,5.26417913726
17095793,2.92870355715
16928843,8.43316216531
16927065,8.2900518448
16917608,8.73408730106
16869832,5.00301413387
16836844,9.07649740626
16618900,6.37188174343
16561687,5.18764732612
16509545,6.9697125487
16353339,7.91457627054
16330337,8.22925003143
16249707,11.1655291111
23489204,7.84221569146
23433949,7.90833312763
22602765,3.21341304301
22013421,6.15682054671
21987279,10.4016285113
20365354,8.26007098954
19630491,5.42948969979
19497631,7.40157078338
17511086,9.06174114479
17422839,8.11110159062
16992716,10.0978826125
16506671,5.86384371721
16075849,9.02687848005
16030855,8.3617684533
15722617,8.71415862941
15576445,7.08473320074
14854367,9.46891012068
14714712,9.0754648416
14665320,10.1934232706
14570576,9.1153258873
14308835,9.88117097353
14180391,7.60561267725
14157608,7.88993085487
13902715,7.52471967706
13846015,9.39387345258
24083900,4.58845086299
23790742,8.7040884695
23340549,9.67185813296
22995068,7.0918142467
21407327,9.200850799
21143894,3.61432946918
21019120,7.52235467594
20750044,10.6593127728
20080240,9.31160763837
19015386,6.85342204654
18753172,10.38033769
18707334,9.0637219009
17447651,7.1608394961
17441108,6.9357161632
17434958,9.83316185298
17013425,0.503170320824
15691941,8.90550926296
14977153,9.44686787808
14788568,9.50506607982
14508328,9.60412003423
14439709,9.11782075382
14331696,3.22120969497
14233875,8.96788006895
12448906,4.77625790664
12391355,9.68106857842
24106689,3.37582069672
24100895,7.42235493859
24100863,4.3481529497
23855989,5.66456981563
23692952,9.08275758205
23596819,10.0484768441
23370489,9.40919868856
23010522,10.3310820534
22906143,8.95576737091
22896362,7.55431022172
22389344,8.09969105572
22339194,10.5390186815
22323976,5.64480895464
22138777,8.47561078352
22002157,7.7128890671
21972279,9.11025497387
21921180,7.79658950799
21905836,7.053746482
21507756,2.9079779278
21470146,3.26319050687
21470121,2.17212044269
21429041,4.68822337187
21427085,3.58546871553
21414789,9.32635046662
21410806,9.53014414553
24366135,9.2331434193
24183429,9.99861629454
23748401,9.26442210253
22911302,8.60073189655
22877701,7.83870271747
22290410,3.18297095547
22123488,1.59479787841
22030121,5.98886810463
21894628,4.97977557215
21806422,4.57592978763
21405969,4.54909482999
21402927,5.2131727847
21280247,8.24436252992
18372906,6.4887915909
18368040,4.52959657392
18059719,7.20705425342
17551369,1.9915751493
17319015,2.84551549701
16961768,6.7572793537
16877374,7.1854641441
16870745,6.9103639483
15808665,8.36724473465
15678397,6.60550770583
15622129,6.65636542021
15611445,8.60723440932
14978373,4.24504476507
14873548,5.25776149419
12505731,5.27253022155
12486712,7.48974895274
12390985,6.22620024773
12293364,7.13451359942
12001997,5.09040010364
11937663,7.21403910736
10925353,7.29140276191
10901372,3.45947853697
10555162,8.81279992415
10723450,2.92629672141
4049433,5.80434592271
4046762,6.43238735669
4018648,5.21678609334
3859631,6.6357327376
3623519,1.87491143109
3429922,7.8536397899
3384953,8.03467737742
3367823,4.31670996806
2643935,7.3339344491
2441146,3.9748756235
768373,7.20973058659
606264,7.80678217206
23395340,5.57350800606
22604132,7.28551935537
21984246,9.21932748122
21495166,8.26694167415
21033142,8.16200927
19676184,7.63768497282
19402844,8.32693702247
18296225,7.57058934815
16569403,9.04925592952
16274594,5.34351092008
15635110,7.6853629668
15514811,6.09975648626
14930331,8.299911665
14930325,7.64299577588
14553590,4.84269506031
14175533,7.42279810239
13639230,8.46157598192
13322203,8.71060028224
13092562,7.69162309132
12926300,4.97060910295
12639629,8.33059870565
12185412,4.46512255203
12185396,3.77096599093
11540151,7.70027034182
23956732,9.42191056636
22333872,6.49366346987
20805889,7.44477884005
18294443,9.42338439929
18286970,9.3756116628
18115268,7.80927950629
17850533,8.64173499141
16891093,9.95645700812
15948780,7.54952851141
14572834,10.6355739482
12504886,10.4339624327
12502764,7.85248108832
12029542,8.81950705141
11752426,6.50727057907
11001270,9.08441212144
10392647,6.60550770583
10391919,7.95503683639
10384115,9.9062219253
10358575,8.57676954355
10290990,8.88020099642
4018674,6.60550770583
3967121,8.28063861196
3928287,11.5197665531
3912645,8.84769611353
20637251,8.59698496172
20487356,11.2083587676
20477253,7.5594347408
20463005,9.53323785055
20451749,9.31712681398
20405880,8.38624852962
20003817,8.65297882277
19948667,7.00565501385
19926712,6.91459329866
19912974,8.79109104904
19905199,8.5607958343
19872191,8.51869788495
19848573,8.9093901155
19683084,9.90423001064
19641877,10.3651524138
19590134,12.272858684
19485902,10.6291815951
19393008,7.75361221751
19386645,8.28957060831
19351748,7.64437026312
19288316,8.17623765406
19222260,7.69885941375
19218734,8.11930488504
22526857,7.46808341671
22016122,8.17305244351
21987351,7.52247330154
20673559,8.65973619053
20635622,9.87185014467
20477012,8.95529007833
20400232,8.61138115011
19440406,8.92823042013
18427718,3.33170266638
18403403,8.26732918047
18259018,4.88640031965
17340458,7.42012205991
14524643,4.1133110104
13970545,5.98170129563
13801066,9.61147401129
12931687,6.0921180443
12658595,7.01658728709
11609565,9.38102426641
10841926,8.40569849989
3298559,10.6661618554
2875538,9.29599728491
1424649,7.72171226199
699398,7.09992861801
24149484,10.1064819381
23626045,8.89613929018
22957956,6.99496497685
22908352,6.87997827252
22885403,9.46405616857
22165794,9.789560533
22031433,4.27411965852
21414506,6.4140166266
20898331,7.81246323654
19892190,8.85393497203
19365571,8.17623765406
19335249,6.15812240457
19272818,4.49544978541
19252844,7.47259936837
19071430,9.56233818565
17921484,7.35300048566
16303733,9.02650829322
16243895,9.98377181748
15947566,5.27402681272
15683134,5.73163587445
15657411,6.82534805944
15522237,8.89975720339
15423429,5.80928099449
24213556,8.19852900372
24092153,5.72680419385
23966676,6.59606897489
22704217,8.23223500678
22063948,8.62470565321
21913528,6.75225826446
21606087,9.04150093023
21524455,9.01243702467
21412963,6.76928132602
21328504,0.153144238753
21040621,5.9221238968
20989501,8.36864996024
20072104,7.8748845171
19982034,3.37088963231
19964061,3.60348646525
18356708,9.41901443176
17725890,6.39878942258
16941451,7.57843926459
15515825,8.3396376042
13963359,8.4931742495
13172800,6.53712730147
13081062,5.66404971667
12018341,7.40070553779
12499060,6.37791563889
12490746,6.71144860761
12429078,11.6352664705
12326119,-0.571891444314
12120264,9.61005884609
11950518,5.27158604253
11876983,3.21571519238
11718647,4.08788079513
11682595,6.46596982818
11312587,5.94309034546
11243492,5.28023190176
11098480,6.82738768992
10995589,8.42082114207
10790091,6.60550770583
3982490,9.37324145173
3967069,8.36144310246
3620612,8.85944349152
3570263,7.7361350446
3137481,8.28158625966
2416116,7.70489781453
2388029,9.56478139454
1938498,9.12025788899
20501760,7.59690536053
20492889,8.92648757997
17644168,2.33256944454
17331468,5.40912288289
16981018,8.86358984075
16942113,9.91132005568
15861397,7.67010460837
15694483,5.87037837686
15630165,2.60231777894
14812151,6.59571093974
14778570,7.24825892547
14581750,7.91589034709
14254374,4.24836695428
14235996,5.08254661649
14169265,7.02205852318
14150225,3.74602455796
14148617,2.91003103958
12617185,6.15106475771
12018345,7.93141106563
11703358,8.77294274062
10743255,7.81294086327
1416526,6.9879127054
20504343,10.793506046
17016542,6.36628862991
16924921,7.71429640385
16904731,10.0149504136
16872490,5.72316660506
16867616,10.0520898586
16786505,7.45042615871
16077743,9.27451275108
16019464,9.13532461057
15963590,8.14105499389
14432079,9.93909065892
14267198,9.08461768299
13879588,9.30665347307
13696139,7.22781274315
12049276,9.34472169237
12033204,4.85979029267
11082631,9.62332800809
10659097,8.68194381404
10657928,7.05903509438
2643843,7.92087413299
2528296,8.24623040839
2391961,9.54995066145
21407032,9.54609435926
21374624,8.47699837696
20073527,10.5932796646
19863971,8.38229216491
19836514,8.91155905534
19119164,7.42012205991
18828304,8.85221650648
16093692,9.87459891976
15913774,9.65904892593
14839383,9.429674522
14558890,9.43848163089
14353518,6.68141250282
13475289,10.6886659744
13376087,6.60550770583
13242915,8.38892031366
13242024,10.1926338447
13226687,7.94728024077
12948521,7.57100352823
12746040,8.19744857179
12723569,6.60550770583
12504186,7.84454801723
12479420,8.58289833222
22401382,8.70158274659
22396465,10.2796764801
22335975,8.79695140934
22240200,5.03655336937
21540298,7.82779327846
21222562,8.00588583656
20884687,0.714739841983
19326594,2.52078860284
16925174,1.39425057717
16404119,4.61533335129
15131157,7.38566552542
14207560,10.358915183
13681915,8.32890499022
12815746,8.58454830914
12815731,9.36103847813
12682950,9.14117997578
12537426,7.33575074272
12415725,6.55967014229
12325290,8.18500405134
11610897,5.95498727095
10397061,6.60550770583
2875381,7.47971344095
23486966,8.65924280443
23010261,8.77033338897
23006637,9.16411697052
22987961,7.96616655362
22977942,7.88603614369
22524683,3.97116806243
18014934,9.07705692382
17974514,10.0275743033
17967383,7.70412828028
17961298,6.89480879389
17958627,9.06701994099
17956004,4.57147692634
17947030,8.87672129215
17946434,9.37163779778
17939498,8.30499713532
17937973,7.96610940983
17932126,7.96385949925
16877875,1.55488335455
16875401,7.64021747095
16361939,8.55112890838
16306959,4.55638168494
16056095,7.81155351894
24001612,9.29693163086
22883659,9.92009380801
20820195,8.57240287698
20768216,7.86380909646
20637383,6.09402025646
17897299,4.72475566561
14802133,8.8501042181
14797807,8.1430958524
14265722,5.48234203485
14187233,9.66692733448
14180367,9.03515714948
14175549,6.16978605902
14166817,7.90496368651
14158570,9.48295065446
14133309,9.52759195381
13851937,9.68444510796
13642578,7.92370771214
13620348,7.83964893472
13023198,8.96902224845
12895491,6.60550770583
12753811,7.50753444414
12721107,8.24971022735
24100994,8.43202274073
24000429,7.67959803544
23854156,8.16870900999
23392976,6.91307702526
22990610,5.7308695322
22981232,9.47786951093
21581422,9.09199222288
21554676,10.2440346923
21490112,2.12073473355
21455710,2.64777651157
21455219,9.45234567447
21453089,5.07990352849
21449364,3.18910334236
21419682,8.27029727982
21414808,8.37923299275
21373487,9.18252984247
20370692,7.56592263081
20346231,9.50669568211
19978512,9.47667869776
19866156,8.97686496524
19860963,10.9549695156
18738447,10.0396657254
24136784,8.80605111802
24093045,6.9020680372
23700942,2.96396747477
23434792,3.36608808485
22903646,7.57689711627
21958509,8.85207853373
21470820,4.72512818159
20873090,4.21544873264
19914504,3.8509956091
18363008,10.0003841838
18350539,4.58310271212
18302180,10.3807926227
17201423,7.78073918724
16998873,7.74473541025
16463037,8.7169714897
13258383,6.44348637411
12722281,8.27140883246
12506580,6.60550770583
12207606,9.07482878939
10460336,7.95582174676
10711930,9.77710919372
10833649,8.87421519193
20505221,8.92924872618
20505064,8.53248746054
20504922,7.45782859476
20504665,8.5573944525
20504625,8.67529802956
19678787,2.56010801207
18834117,9.49476751582
18833250,10.2835287939
18833134,7.45173927619
18809385,7.77347809348
18794240,9.07430880742
18727677,1.48820208398
18372550,9.07173803285
18335015,10.2535101405
18333508,6.84493567381
18331535,7.02713606146
18331450,6.68428599026
18331407,9.80699103788
18329706,6.49252403686
18316813,9.14260250992
18303900,6.99741263731
22355153,2.88510156777
21982877,9.35940028333
21925336,9.62535084185
21866616,8.70333143839
21519565,7.3727114023
21503021,7.65273334755
21437381,9.24354020164
21041969,7.34385015611
20499302,9.82481355855
20498394,5.53078905851
18774443,7.95312302634
17041940,7.84919857939
15066397,9.73692438768
13249234,8.25300650404
12539658,8.27835604591
